# VTSC watch offline window: 2025-09-05_003559UTC -> 2025-09-05_013559UTC
# Scanned 82 rlogs (mtime filter)
2025-09-05_003649UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003649UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003650UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003650UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003651UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003651UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003652UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003652UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003653UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003653UTC | 00000085--f247b281ca--59 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003654UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003654UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003655UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003655UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003656UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003656UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003657UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003657UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003658UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003658UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003659UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003659UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003700UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003701UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003701UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003702UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003702UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003703UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003703UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003704UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003704UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003705UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003705UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003706UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003706UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003707UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003707UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003708UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003708UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003709UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003709UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003710UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003711UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003711UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003712UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003712UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003713UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003713UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003714UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003714UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003715UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003715UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003716UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003716UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003717UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003717UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003718UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003718UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003719UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003719UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003720UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003721UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003721UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003722UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003722UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003723UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003723UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003724UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003724UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003725UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003725UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003726UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003726UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003727UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003727UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003728UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003728UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003729UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003729UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003730UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003731UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003731UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003732UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003732UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003733UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003733UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003734UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003734UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003735UTC | 00000085--f247b281ca--60 | [rlog] v=0.0 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
2025-09-05_003735UTC | 00000085--f247b281ca--60 | [rlog] v=0.3 base=22.2 raw=22.2 final=22.2 | cap=occlusion vis=22.2 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1397.7 | flags=psi_below_thresh
2025-09-05_003736UTC | 00000085--f247b281ca--60 | [rlog] v=0.6 base=18.1 raw=18.1 final=18.1 | cap=occlusion vis=18.1 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1397.5 | flags=psi_below_thresh
2025-09-05_003737UTC | 00000085--f247b281ca--60 | [rlog] v=0.5 base=11.9 raw=11.9 final=11.9 | cap=occlusion vis=11.9 occ=10.8 | v_vis=5.9 v_occ=10.8 conf=0.0 psi=0.0/0.4 reason=fov_exit tail=0.9@1398.0 | flags=psi_below_thresh
